2022-12-12 22:03:38,846 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-02-26 11:00:36,197 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBootProfilesLayeredCrudApp--05/src/test/resources
2023-02-26 11:00:36,538 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:00:36,540 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 4 resources
2023-02-26 11:00:36,546 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBootProjectForDataMigrationUsingFlyWay/src/test/resources
2023-02-26 11:00:36,903 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:00:36,904 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:00:36,908 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBootScheduling-1/src/test/resources
2023-02-26 11:00:37,294 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:00:37,297 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:00:37,301 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBootScheduling-2/src/test/resources
2023-02-26 11:00:37,584 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-26 11:00:37,584 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/TestProj-01/src/main/resources
2023-02-26 11:00:37,587 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-26 11:00:37,587 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/TestProj-01/src/test/resources
2023-02-26 11:00:38,782 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-26 11:00:38,782 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-02-26 11:00:38,783 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2023-02-26 11:00:38,785 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2023-02-26 11:00:38,789 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-26 11:00:38,789 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-02-26 11:00:38,789 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sachin/Documents/workspace-spring-tool-suite-4-4.15.1.RELEASE/TheSpringBootProjectForBloggingApplication/src/test/resources
2023-02-26 11:00:39,025 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:00:39,027 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:00:39,031 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/naresh-it/springBootProjectWithAop/src/test/resources
2023-02-26 11:01:04,866 [Worker-19: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-26 11:01:05,141 [Worker-19: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: nit:SpringBoot-project-for-actuator:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-actuator/pom.xml.
2023-02-26 11:01:05,266 [Worker-19: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBoot-project-for-actuator/src/main/java
2023-02-26 11:01:05,266 [Worker-19: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBoot-project-for-actuator/src/main/resources
2023-02-26 11:01:05,266 [Worker-19: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBoot-project-for-actuator/src/main/resources
2023-02-26 11:01:05,267 [Worker-19: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBoot-project-for-actuator/src/test/java
2023-02-26 11:01:05,704 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:01:05,705 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:01:05,708 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-actuator/src/test/resources
2023-02-26 11:01:25,856 [Worker-0: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-26 11:01:25,963 [Worker-0: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: nit:SpringBoot-project-for-Runners-NIT:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Runners-NIT/pom.xml.
2023-02-26 11:01:26,029 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBoot-project-for-Runners-NIT/src/main/java
2023-02-26 11:01:26,029 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBoot-project-for-Runners-NIT/src/main/resources
2023-02-26 11:01:26,029 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBoot-project-for-Runners-NIT/src/main/resources
2023-02-26 11:01:26,030 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBoot-project-for-Runners-NIT/src/test/java
2023-02-26 11:01:26,290 [Worker-9: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:01:26,290 [Worker-9: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:01:26,294 [Worker-9: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Runners-NIT/src/test/resources
2023-02-26 11:01:36,098 [Worker-20: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-26 11:01:36,216 [Worker-20: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.nit:springBootProjectWithAop:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/naresh-it/springBootProjectWithAop/pom.xml.
2023-02-26 11:01:36,274 [Worker-20: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /springBootProjectWithAop/src/main/java
2023-02-26 11:01:36,274 [Worker-20: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /springBootProjectWithAop/src/main/resources
2023-02-26 11:01:36,274 [Worker-20: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /springBootProjectWithAop/src/main/resources
2023-02-26 11:01:36,274 [Worker-20: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /springBootProjectWithAop/src/test/java
2023-02-26 11:01:36,484 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:01:36,485 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:01:36,488 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/naresh-it/springBootProjectWithAop/src/test/resources
2023-02-26 11:01:48,259 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-26 11:01:48,401 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: GSL:SpringBootScheduling-1:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/nareshit springboot/SpringBootScheduling-1/pom.xml.
2023-02-26 11:01:48,491 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBootScheduling-1/src/main/java
2023-02-26 11:01:48,491 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBootScheduling-1/src/main/resources
2023-02-26 11:01:48,491 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBootScheduling-1/src/main/resources
2023-02-26 11:01:48,492 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBootScheduling-1/src/test/java
2023-02-26 11:01:48,882 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:01:48,883 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:01:48,885 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBootScheduling-1/src/test/resources
2023-02-26 11:01:58,666 [Worker-5: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-26 11:01:58,766 [Worker-5: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: git:Spring-Oauth-demo-app:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/nareshit springboot/Spring-Oauth-demo-app/pom.xml.
2023-02-26 11:01:58,888 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Spring-Oauth-demo-app/src/main/java
2023-02-26 11:01:58,889 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Spring-Oauth-demo-app/src/main/resources
2023-02-26 11:01:58,889 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Spring-Oauth-demo-app/src/main/resources
2023-02-26 11:01:58,889 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Spring-Oauth-demo-app/src/test/java
2023-02-26 11:01:59,161 [Worker-9: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-26 11:01:59,161 [Worker-9: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-02-26 11:01:59,162 [Worker-9: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2023-02-26 11:01:59,163 [Worker-9: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-26 11:01:59,166 [Worker-9: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-26 11:01:59,166 [Worker-9: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-02-26 11:01:59,166 [Worker-9: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/Spring-Oauth-demo-app/src/test/resources
2023-02-26 11:02:06,190 [Worker-21: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-26 11:02:06,323 [Worker-21: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: gsl:SpringBootScheduling-2:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/nareshit springboot/SpringBootScheduling-2/pom.xml.
2023-02-26 11:02:06,484 [Worker-21: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBootScheduling-2/src/main/java
2023-02-26 11:02:06,484 [Worker-21: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBootScheduling-2/src/main/resources
2023-02-26 11:02:06,484 [Worker-21: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBootScheduling-2/src/main/resources
2023-02-26 11:02:06,485 [Worker-21: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBootScheduling-2/src/test/java
2023-02-26 11:02:06,754 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-02-26 11:02:06,755 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:02:06,757 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBootScheduling-2/src/test/resources
2023-02-26 11:05:13,018 [Worker-1: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: nit:SpringBoot-project-for-Custom-Finder-Methods-NIT:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Custom-Finder-Methods-NIT/pom.xml.
2023-02-26 11:05:13,158 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:05:13,159 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:05:13,161 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Custom-Finder-Methods-NIT/src/test/resources
2023-02-26 11:05:14,484 [Worker-13: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources
2023-02-26 11:05:14,485 [Worker-13: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:05:14,488 [Worker-13: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Custom-Finder-Methods-NIT/src/test/resources
2023-02-26 11:05:14,744 [Worker-7: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-26 11:05:14,893 [Worker-7: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: nit:SpringBoot-project-for-Custom-Finder-Methods-NIT:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Custom-Finder-Methods-NIT/pom.xml.
2023-02-26 11:05:15,044 [Worker-7: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBoot-project-for-Custom-Finder-Methods-NIT/src/main/java
2023-02-26 11:05:15,045 [Worker-7: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBoot-project-for-Custom-Finder-Methods-NIT/src/main/resources
2023-02-26 11:05:15,045 [Worker-7: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBoot-project-for-Custom-Finder-Methods-NIT/src/main/resources
2023-02-26 11:05:15,045 [Worker-7: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBoot-project-for-Custom-Finder-Methods-NIT/src/test/java
2023-02-26 11:05:15,638 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources
2023-02-26 11:05:15,639 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:05:15,641 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Custom-Finder-Methods-NIT/src/test/resources
2023-02-26 11:05:30,785 [Worker-13: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-26 11:05:30,898 [Worker-13: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: nit:SpringBoot-project-for-Custom-Finder-Methods-NIT:0.0.1-SNAPSHOT @ /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Custom-Finder-Methods-NIT/pom.xml.
2023-02-26 11:05:31,070 [Worker-13: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBoot-project-for-Custom-Finder-Methods-NIT/src/main/java
2023-02-26 11:05:31,070 [Worker-13: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBoot-project-for-Custom-Finder-Methods-NIT/src/main/resources
2023-02-26 11:05:31,070 [Worker-13: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SpringBoot-project-for-Custom-Finder-Methods-NIT/src/main/resources
2023-02-26 11:05:31,070 [Worker-13: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SpringBoot-project-for-Custom-Finder-Methods-NIT/src/test/java
2023-02-26 11:05:31,378 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources
2023-02-26 11:05:31,379 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-02-26 11:05:31,383 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/sachin/eclipse-workspace/nareshit springboot/SpringBoot-project-for-Custom-Finder-Methods-NIT/src/test/resources
2023-02-26 11:06:56,389 [Worker-10: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources
2023-02-26 11:06:56,436 [Worker-10: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
